school,sex,age,address,famsize,Pstatus,Medu,Fedu,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,subject,avg_alcohol,parent_edu_avg,parent_edu_max,total_support,social_score,health_risk_score,is_first_gen,failure_absence_interaction,study_support_ratio,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,at_risk
1.6847062931317278,-0.8754984077249564,1.0278894669433536,-1.6319184706157481,-0.6439209162167846,0.36206941027214823,-1.4260889132533936,-1.262431268450093,3.3867784990194134,1.2347133014314717,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,-0.9885710532241613,0.5002993116101648,0.30527646040513345,0.5122442736515016,-0.7424708758502816,0.06878824724308273,-0.19509888245848667,-1.0035656764492848,-0.5423735976260254,-0.22147540163432355,0.3208496065255724,-0.07006008996809053,0.780146562817601,-0.39182024240967217,-1.4845471688407965,-1.7028958372825627,-1.206240525680768,-0.6119034893811662,-0.21091069571497262,1.202066916271461,-0.3194647192667204,2.6303190910748144,-0.29195733462114837,1.2714327954648088,-0.5448801794320364,-0.3771365104091469,-0.2021815221436199,0.8875084410171615,-0.6231355168343603,-0.2576708751050959,1.7454259159033294,-0.3396831102433787,-0.5581736189974618,0.6588368038186195,-0.2741901285067459,0
1.6847062931317278,-0.8754984077249564,1.8347440560327226,-1.6319184706157481,-0.6439209162167846,0.36206941027214823,-1.4260889132533936,-1.262431268450093,0.6522102445907456,0.03560568590174467,1.121685547383641,-0.35867624489035876,0.7945124291035353,-0.5167110326499096,-0.9885710532241613,0.5002993116101648,0.30527646040513345,0.5122442736515016,1.3468541764076536,0.06878824724308273,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,-0.381387268134171,-0.07006008996809053,0.780146562817601,-0.8949694835851922,-1.4845471688407965,-1.7028958372825627,0.08008747106154226,-0.1386981242597307,0.03316120709151855,1.202066916271461,1.0624560273107049,-0.2545692935157108,-0.29195733462114837,-0.7865142409154399,-0.5448801794320364,-0.3771365104091469,-0.2021815221436199,0.8875084410171615,-0.6231355168343603,-0.2576708751050959,-0.5729260639988027,-0.3396831102433787,-0.5581736189974618,-1.5178265606960601,3.647104312055484,1
1.6847062931317278,-0.8754984077249564,1.0278894669433536,-1.6319184706157481,1.5529857391110689,0.36206941027214823,1.2420774405755364,1.466302156522779,-0.7150738826235884,0.03560568590174467,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,1.0115610777177464,0.5002993116101648,0.30527646040513345,0.5122442736515016,-0.7424708758502816,1.1406528759263421,0.7748212760494178,-0.13552709632247995,1.6523474718374265,1.335563785613043,-1.0836241427939144,-0.5533821203206447,0.780146562817601,1.6207767222924079,1.4931036366727322,1.1250308659883739,-1.206240525680768,0.8077126059831403,1.294382881832002,-0.8319004428653385,-0.3194647192667204,1.1878748987795518,-0.29195733462114837,-0.7865142409154399,-0.5448801794320364,2.65155977318431,-0.2021815221436199,-1.12674984685657,1.6047873584227366,-0.2576708751050959,-0.5729260639988027,-0.3396831102433787,-0.5581736189974618,0.6588368038186195,-0.2741901285067459,0
1.6847062931317278,-0.8754984077249564,1.0278894669433536,0.612775710310261,-0.6439209162167846,0.36206941027214823,0.35268865596589305,0.5567243481984884,-0.7150738826235884,0.03560568590174467,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,-0.9885710532241613,0.5002993116101648,0.30527646040513345,0.5122442736515016,1.3468541764076536,0.06878824724308273,-2.1349391994742954,-0.13552709632247995,-0.5423735976260254,-0.22147540163432355,-1.7858610174536578,-0.5533821203206447,0.780146562817601,-0.39182024240967217,0.5005533681682226,0.18238863156472843,-1.206240525680768,-1.0851088545026017,0.8062390762190196,-0.8319004428653385,-0.3194647192667204,1.1878748987795518,-0.29195733462114837,1.2714327954648088,-0.5448801794320364,-0.3771365104091469,-0.2021815221436199,0.8875084410171615,-0.6231355168343603,-0.2576708751050959,1.7454259159033294,-0.3396831102433787,-0.5581736189974618,0.6588368038186195,-0.2741901285067459,0
1.6847062931317278,-0.8754984077249564,0.22103487785398448,-1.6319184706157481,-0.6439209162167846,0.36206941027214823,0.35268865596589305,-1.262431268450093,-0.7150738826235884,0.03560568590174467,-0.403105743590996,-0.35867624489035876,0.7945124291035353,-0.5167110326499096,1.0115610777177464,-1.9988034698300843,0.30527646040513345,0.5122442736515016,-0.7424708758502816,0.06878824724308273,1.7447414345573222,0.7325114838043248,0.5549869371057006,0.5570441919893597,-1.7858610174536578,0.8965839707370178,0.780146562817601,0.6144782399413679,-0.49199690033628696,0.18238863156472843,0.08008747106154226,1.280917971104576,2.126545103188738,-0.8319004428653385,-0.3194647192667204,-0.2545692935157108,-0.29195733462114837,-0.7865142409154399,-0.5448801794320364,-0.3771365104091469,-0.2021815221436199,0.8875084410171615,-0.6231355168343603,-0.2576708751050959,-0.5729260639988027,-0.3396831102433787,1.7915572609757242,0.6588368038186195,-0.2741901285067459,1
1.6847062931317278,1.142206531932559,1.0278894669433536,0.612775710310261,-0.6439209162167846,0.36206941027214823,1.2420774405755364,1.466302156522779,-0.7150738826235884,0.03560568590174467,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,1.0115610777177464,-1.9988034698300843,0.30527646040513345,0.5122442736515016,-0.7424708758502816,-1.0030763814401766,-1.1650190409663912,0.7325114838043248,-0.5423735976260254,1.335563785613043,-1.0836241427939144,-0.07006008996809053,0.780146562817601,0.6144782399413679,1.4931036366727322,1.1250308659883739,-1.206240525680768,-0.6119034893811662,1.253520721123974,-0.8319004428653385,-0.3194647192667204,1.1878748987795518,-0.29195733462114837,-0.7865142409154399,-0.5448801794320364,2.65155977318431,-0.2021815221436199,-1.12674984685657,-0.6231355168343603,3.880919795813675,1.7454259159033294,-0.3396831102433787,-0.5581736189974618,-1.5178265606960601,-0.2741901285067459,0
1.6847062931317278,1.142206531932559,1.0278894669433536,-1.6319184706157481,-0.6439209162167846,0.36206941027214823,-0.5367001286437503,-1.262431268450093,0.6522102445907456,-1.1635019296279825,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,1.0115610777177464,-1.9988034698300843,0.30527646040513345,0.5122442736515016,1.3468541764076536,0.06878824724308273,0.7748212760494178,-0.13552709632247995,-0.5423735976260254,0.5570441919893597,1.0230864811853158,-0.7144894637714961,0.780146562817601,0.1113289987658478,-0.9882720345885417,-0.7602536028589171,-1.206240525680768,0.3345072408617048,-1.2406197459948596,1.202066916271461,-0.3194647192667204,-0.2545692935157108,-0.29195733462114837,1.2714327954648088,-0.5448801794320364,-0.3771365104091469,-0.2021815221436199,0.8875084410171615,-0.6231355168343603,-0.2576708751050959,-0.5729260639988027,2.943920288775949,-0.5581736189974618,0.6588368038186195,-0.2741901285067459,1
1.6847062931317278,1.142206531932559,0.22103487785398448,0.612775710310261,-0.6439209162167846,0.36206941027214823,-0.5367001286437503,0.5567243481984884,0.6522102445907456,0.03560568590174467,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,1.0115610777177464,0.5002993116101648,0.30527646040513345,0.5122442736515016,-0.7424708758502816,0.06878824724308273,0.7748212760494178,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,-0.381387268134171,-0.07006008996809053,0.780146562817601,-0.8949694835851922,0.004278233915967804,0.18238863156472843,-1.206240525680768,0.3345072408617048,0.03316120709151855,-0.8319004428653385,-0.3194647192667204,1.1878748987795518,-0.29195733462114837,1.2714327954648088,-0.5448801794320364,-0.3771365104091469,-0.2021815221436199,-1.12674984685657,1.6047873584227366,-0.2576708751050959,1.7454259159033294,-0.3396831102433787,-0.5581736189974618,-1.5178265606960601,-0.2741901285067459,0
1.6847062931317278,1.142206531932559,1.8347440560327226,-1.6319184706157481,-0.6439209162167846,0.36206941027214823,-1.4260889132533936,-1.262431268450093,0.6522102445907456,-1.1635019296279825,1.121685547383641,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,-0.9885710532241613,0.5002993116101648,0.30527646040513345,-1.9521936143308383,-0.7424708758502816,0.06878824724308273,-0.19509888245848667,-1.0035656764492848,-0.5423735976260254,0.5570441919893597,1.0230864811853158,-0.7144894637714961,0.780146562817601,0.1113289987658478,-1.4845471688407965,-1.7028958372825627,-1.206240525680768,-0.6119034893811662,-1.2406197459948596,1.202066916271461,-0.3194647192667204,-0.2545692935157108,-0.29195733462114837,1.2714327954648088,-0.5448801794320364,-0.3771365104091469,-0.2021815221436199,-1.12674984685657,1.6047873584227366,-0.2576708751050959,-0.5729260639988027,2.943920288775949,-0.5581736189974618,0.6588368038186195,-0.2741901285067459,1
1.6847062931317278,1.142206531932559,1.0278894669433536,-1.6319184706157481,-0.6439209162167846,0.36206941027214823,1.2420774405755364,-0.35285346012580227,0.6522102445907456,-1.1635019296279825,1.121685547383641,-0.35867624489035876,-1.2586335510551052,1.9353176859251158,-0.9885710532241613,0.5002993116101648,0.30527646040513345,-1.9521936143308383,-0.7424708758502816,1.1406528759263421,0.7748212760494178,-0.13552709632247995,2.7497080065691524,0.5570441919893597,-0.381387268134171,-0.7144894637714961,0.780146562817601,1.6207767222924079,0.5005533681682226,1.1250308659883739,0.08008747106154226,0.8077126059831403,0.46788357365057875,-0.8319004428653385,-0.3194647192667204,-0.9757913896633421,-0.29195733462114837,1.2714327954648088,-0.5448801794320364,-0.3771365104091469,-0.2021815221436199,0.8875084410171615,-0.6231355168343603,-0.2576708751050959,1.7454259159033294,-0.3396831102433787,-0.5581736189974618,-1.5178265606960601,-0.2741901285067459,1
1.6847062931317278,-0.8754984077249564,1.0278894669433536,-1.6319184706157481,-0.6439209162167846,0.36206941027214823,-0.5367001286437503,-0.35285346012580227,0.6522102445907456,1.2347133014314717,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,-0.9885710532241613,0.5002993116101648,0.30527646040513345,-1.9521936143308383,-0.7424708758502816,1.1406528759263421,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,0.5570441919893597,0.3208496065255724,-0.7144894637714961,0.780146562817601,0.1113289987658478,-0.49199690033628696,-0.7602536028589171,-1.206240525680768,0.3345072408617048,-0.7524759403818772,1.202066916271461,-0.3194647192667204,2.6303190910748144,-0.29195733462114837,-0.7865142409154399,-0.5448801794320364,-0.3771365104091469,-0.2021815221436199,0.8875084410171615,-0.6231355168343603,-0.2576708751050959,-0.5729260639988027,2.943920288775949,-0.5581736189974618,0.6588368038186195,-0.2741901285067459,0
1.6847062931317278,-0.8754984077249564,0.22103487785398448,0.612775710310261,-0.6439209162167846,0.36206941027214823,1.2420774405755364,0.5567243481984884,0.6522102445907456,0.03560568590174467,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,-0.9885710532241613,0.5002993116101648,0.30527646040513345,0.5122442736515016,-0.7424708758502816,1.1406528759263421,1.7447414345573222,0.7325114838043248,-0.5423735976260254,-0.9999949952580068,-1.7858610174536578,-0.7144894637714961,0.780146562817601,-0.8949694835851922,0.9968285024204774,1.1250308659883739,-1.206240525680768,1.7541233362260114,0.2238116708440876,-0.8319004428653385,-0.3194647192667204,1.1878748987795518,-0.29195733462114837,-0.7865142409154399,-0.5448801794320364,2.65155977318431,-0.2021815221436199,0.8875084410171615,-0.6231355168343603,-0.2576708751050959,-0.5729260639988027,2.943920288775949,-0.5581736189974618,0.6588368038186195,-0.2741901285067459,0
1.6847062931317278,-0.8754984077249564,1.0278894669433536,-1.6319184706157481,-0.6439209162167846,0.36206941027214823,1.2420774405755364,1.466302156522779,2.0194943718050795,-1.1635019296279825,-0.403105743590996,-0.35867624489035876,0.7945124291035353,-0.5167110326499096,1.0115610777177464,0.5002993116101648,0.30527646040513345,0.5122442736515016,1.3468541764076536,0.06878824724308273,0.7748212760494178,-0.13552709632247995,0.5549869371057006,-0.22147540163432355,1.0230864811853158,-0.07006008996809053,0.780146562817601,0.1113289987658478,1.4931036366727322,1.1250308659883739,0.08008747106154226,0.3345072408617048,-0.45498259852146383,-0.8319004428653385,-0.3194647192667204,-0.9757913896633421,-0.29195733462114837,-0.7865142409154399,-0.5448801794320364,2.65155977318431,-0.2021815221436199,-1.12674984685657,-0.6231355168343603,-0.2576708751050959,-0.5729260639988027,-0.3396831102433787,1.7915572609757242,0.6588368038186195,-0.2741901285067459,0
1.6847062931317278,-0.8754984077249564,1.8347440560327226,-1.6319184706157481,-0.6439209162167846,0.36206941027214823,-0.5367001286437503,0.5567243481984884,-0.7150738826235884,1.2347133014314717,1.121685547383641,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,1.0115610777177464,-1.9988034698300843,0.30527646040513345,0.5122442736515016,-0.7424708758502816,1.1406528759263421,0.7748212760494178,-1.0035656764492848,-0.5423735976260254,-0.22147540163432355,1.0230864811853158,-0.07006008996809053,0.780146562817601,-0.39182024240967217,0.004278233915967804,0.18238863156472843,-1.206240525680768,0.3345072408617048,-0.699054501327955,-0.8319004428653385,1.0624560273107049,2.6303190910748144,-0.29195733462114837,-0.7865142409154399,1.8352658763296623,-0.3771365104091469,-0.2021815221436199,0.8875084410171615,-0.6231355168343603,-0.2576708751050959,-0.5729260639988027,-0.3396831102433787,-0.5581736189974618,0.6588368038186195,-0.2741901285067459,0
1.6847062931317278,-0.8754984077249564,1.0278894669433536,0.612775710310261,1.5529857391110689,0.36206941027214823,0.35268865596589305,-1.262431268450093,-0.7150738826235884,0.03560568590174467,-0.403105743590996,-0.35867624489035876,0.7945124291035353,-0.5167110326499096,-0.9885710532241613,0.5002993116101648,0.30527646040513345,0.5122442736515016,-0.7424708758502816,0.06878824724308273,-0.19509888245848667,0.7325114838043248,-0.5423735976260254,-0.9999949952580068,-1.7858610174536578,-0.07006008996809053,0.780146562817601,-0.8949694835851922,-0.49199690033628696,0.18238863156472843,0.08008747106154226,0.3345072408617048,1.0094488183174832,-0.8319004428653385,-0.3194647192667204,-0.2545692935157108,-0.29195733462114837,-0.7865142409154399,-0.5448801794320364,2.65155977318431,-0.2021815221436199,-1.12674984685657,1.6047873584227366,-0.2576708751050959,-0.5729260639988027,-0.3396831102433787,-0.5581736189974618,0.6588368038186195,-0.2741901285067459,0
1.6847062931317278,-0.8754984077249564,1.0278894669433536,0.612775710310261,-0.6439209162167846,0.36206941027214823,-1.4260889132533936,-1.262431268450093,0.6522102445907456,0.03560568590174467,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,1.0115610777177464,0.5002993116101648,0.30527646040513345,-1.9521936143308383,-0.7424708758502816,-3.1468056388066956,-2.1349391994742954,-1.8716042565760895,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,0.25215459693361225,0.780146562817601,-0.8949694835851922,-1.4845471688407965,-1.7028958372825627,-1.206240525680768,-3.4511356801097794,-0.7788795660670554,1.202066916271461,-0.3194647192667204,1.1878748987795518,-0.29195733462114837,1.2714327954648088,-0.5448801794320364,-0.3771365104091469,-0.2021815221436199,0.8875084410171615,-0.6231355168343603,-0.2576708751050959,-0.5729260639988027,-0.3396831102433787,-0.5581736189974618,0.6588368038186195,-0.2741901285067459,1
1.6847062931317278,1.142206531932559,0.22103487785398448,0.612775710310261,1.5529857391110689,0.36206941027214823,0.35268865596589305,-1.262431268450093,0.6522102445907456,-1.1635019296279825,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,-0.9885710532241613,-1.9988034698300843,0.30527646040513345,0.5122442736515016,-0.7424708758502816,-2.0749410101234362,0.7748212760494178,1.6005500639311296,1.6523474718374265,1.335563785613043,-1.0836241427939144,0.25215459693361225,0.780146562817601,1.6207767222924079,-0.49199690033628696,0.18238863156472843,-1.206240525680768,0.3345072408617048,1.9059113648043475,-0.8319004428653385,-0.3194647192667204,-0.2545692935157108,-0.29195733462114837,-0.7865142409154399,1.8352658763296623,-0.3771365104091469,-0.2021815221436199,-1.12674984685657,1.6047873584227366,-0.2576708751050959,-0.5729260639988027,-0.3396831102433787,-0.5581736189974618,0.6588368038186195,-0.2741901285067459,0
1.6847062931317278,1.142206531932559,1.0278894669433536,-1.6319184706157481,1.5529857391110689,0.36206941027214823,0.35268865596589305,-0.35285346012580227,2.0194943718050795,-1.1635019296279825,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,-0.9885710532241613,-1.9988034698300843,0.30527646040513345,0.5122442736515016,-0.7424708758502816,0.06878824724308273,0.7748212760494178,-1.8716042565760895,1.6523474718374265,1.335563785613043,1.0230864811853158,-0.07006008996809053,0.780146562817601,1.6207767222924079,0.004278233915967804,0.18238863156472843,-1.206240525680768,-0.6119034893811662,0.27723310989800976,-0.8319004428653385,-0.3194647192667204,-0.2545692935157108,-0.29195733462114837,-0.7865142409154399,1.8352658763296623,-0.3771365104091469,-0.2021815221436199,0.8875084410171615,-0.6231355168343603,-0.2576708751050959,-0.5729260639988027,-0.3396831102433787,-0.5581736189974618,0.6588368038186195,-0.2741901285067459,0
